fa_iter,best_fa_objective_so_far
273,40.58827630377597
274,40.53599146517998
275,40.53599146517998
276,40.52252972030439
277,40.48767897007208
278,40.46447945516291
279,40.46447945516291
280,40.449211830453564
281,40.404269962624866
282,40.36247753156089
283,40.33069251598251
284,40.33069251598251
285,40.32711677880826
286,40.32214771045822
287,40.31197510221267
288,40.31197510221267
289,40.300203466129545
290,40.300203466129545
291,40.300203466129545
292,40.300203466129545
293,40.300203466129545
294,40.300203466129545
295,40.300203466129545
296,40.300203466129545
297,40.29796752543123
