fa_iter,best_fa_objective_so_far
174,42.74835879667887
175,42.74835879667887
176,42.74835879667887
177,42.74835879667887
178,42.74835879667887
179,42.74835879667887
180,42.74835879667887
181,42.74835879667887
182,42.74835879667887
183,42.34806149320779
184,42.34806149320779
185,42.34806149320779
186,42.34806149320779
187,42.34806149320779
188,42.34806149320779
189,42.34806149320779
190,42.34806149320779
191,42.34806149320779
192,42.34806149320779
193,42.34806149320779
194,42.34806149320779
195,42.34806149320779
196,41.78937012832119
197,41.455770579137294
198,41.455770579137294
199,41.40998132666546
200,41.40998132666546
201,41.40998132666546
202,41.2453161085256
203,41.2453161085256
204,41.2453161085256
205,40.80291182361978
206,40.77490358458866
207,40.693045824871334
208,40.57176689665798
209,40.54311725452543
210,40.327824253679495
211,40.06029540661795
212,39.86233805229777
213,39.61491237905037
214,39.61491237905037
215,39.04219820639938
216,39.04219820639938
217,39.04219820639938
218,39.04219820639938
219,39.04219820639938
220,39.04219820639938
221,39.04219820639938
222,39.04219820639938
223,39.04219820639938
224,39.04219820639938
225,39.04219820639938
226,39.01187701362162
227,39.01187701362162
228,39.01187701362162
229,38.9657761775966
230,38.9409878069208
231,38.89188034147149
232,38.89188034147149
233,38.81980907561749
234,38.79781737300626
235,38.79262161922014
236,38.79262161922014
237,38.69693843591864
238,38.69693843591864
239,38.69693843591864
240,38.69693843591864
241,38.69693843591864
242,38.63000139775073
243,38.63000139775073
244,38.619515606327084
245,38.51262614305915
246,38.51262614305915
247,38.51262614305915
248,38.51262614305915
249,38.51262614305915
250,38.51262614305915
251,38.51262614305915
252,38.51262614305915
253,38.51262614305915
254,38.46528477496105
255,38.432758106605874
256,38.4207357007067
257,38.4207357007067
258,38.4207357007067
259,38.31398891451939
260,38.31398891451939
261,38.31398891451939
262,38.31398891451939
263,38.266914310273535
264,38.148713785814195
265,38.148713785814195
266,38.148713785814195
267,38.148713785814195
268,38.148713785814195
269,38.148713785814195
270,38.148713785814195
271,38.148713785814195
272,38.148713785814195
273,38.148713785814195
274,38.148713785814195
275,38.148713785814195
276,38.148713785814195
277,38.148713785814195
278,38.148713785814195
279,38.071313345758654
280,38.071313345758654
281,38.071313345758654
282,38.071313345758654
283,38.071313345758654
284,38.071313345758654
285,38.071313345758654
286,38.0439506034058
287,38.0257998369854
288,38.0257998369854
289,38.0141417471624
290,37.98923313496773
291,37.98923313496773
292,37.98035588523863
293,37.95979560347887
294,37.95722417323582
295,37.95394996969135
296,37.95394996969135
297,37.94048014997895
