fa_iter,best_fa_objective_so_far
141,43.848451472367366
142,43.848451472367366
143,43.848451472367366
144,43.848451472367366
145,43.848451472367366
146,43.848451472367366
147,43.848451472367366
148,43.848451472367366
149,43.54793167488053
150,43.54793167488053
151,43.54793167488053
152,43.54793167488053
153,43.54793167488053
154,43.54793167488053
155,42.94991850509595
156,42.94991850509595
157,42.94991850509595
158,42.94991850509595
159,42.924050303018895
160,42.653958364150185
161,42.2736598777719
162,42.2736598777719
163,42.2736598777719
164,42.2736598777719
165,42.2736598777719
166,42.2736598777719
167,42.2736598777719
168,42.2736598777719
169,42.2736598777719
170,42.2736598777719
171,42.2736598777719
172,42.2736598777719
173,42.158061909597535
174,42.158061909597535
175,41.173619302321114
176,41.173619302321114
177,41.173619302321114
178,41.173619302321114
179,41.173619302321114
180,40.91716823748371
181,40.91716823748371
182,40.91716823748371
183,40.91716823748371
184,40.67896374734489
185,40.67896374734489
186,40.67896374734489
187,40.67896374734489
188,40.67896374734489
189,40.67896374734489
190,40.67896374734489
191,40.631648297119064
192,40.631648297119064
193,40.631648297119064
194,40.631648297119064
195,40.631648297119064
196,40.19223105109163
197,40.19223105109163
198,39.96150679720061
199,39.956394472518724
200,39.956394472518724
201,39.956394472518724
202,39.956394472518724
203,39.956394472518724
204,38.71098605675203
205,38.58898697672978
206,38.00849570181575
207,37.98965896171802
208,37.98965896171802
209,37.98965896171802
210,37.98965896171802
211,37.47854543893362
212,37.340214389408345
213,37.340214389408345
214,36.9331023239493
215,36.48855578738929
216,36.279397068397074
217,36.150677633800896
218,36.05835530601402
219,35.82566187247936
220,35.29891982553754
221,34.94541993466481
222,34.87706300444516
223,34.76391020525951
224,34.76391020525951
225,34.567876142135745
226,33.58237589041657
227,33.45874110105922
228,33.45874110105922
229,33.45874110105922
230,33.45874110105922
231,33.45874110105922
232,33.37787474070268
233,33.338996098636876
234,33.338996098636876
235,33.267124021437894
236,33.05006994033517
237,32.72935834119802
238,32.654624002018636
239,32.12844015243866
240,31.969886329553297
241,31.969886329553297
242,31.663541539984365
243,31.663541539984365
244,31.663541539984365
245,31.500725557262346
246,31.500725557262346
247,31.344036636253925
248,31.344036636253925
249,31.344036636253925
250,31.204289980183088
251,31.204289980183088
252,31.204289980183088
253,31.204289980183088
254,31.204289980183088
255,31.17783362622596
256,31.113751447945297
257,30.922749867730367
258,30.922749867730367
259,30.73119034981923
260,30.68087623114011
261,30.677325738590014
262,30.677325738590014
263,30.64039456509587
264,30.59502714151985
265,30.5350787592134
266,30.484194610210324
267,30.398931223636396
268,30.343416019682792
269,30.343416019682792
270,30.343416019682792
271,30.343416019682792
272,30.22113087179454
273,30.22113087179454
274,30.191448902477607
275,30.122980324837968
276,30.070787227583153
277,30.052099230034663
278,29.984820719445352
279,29.960419240493415
280,29.92258943545535
281,29.895604049695443
282,29.880984763697583
283,29.864989432938955
284,29.438616820641634
285,29.3997001399971
286,29.394640240370094
287,29.387179082902932
288,29.38510850105182
289,29.341081490710867
290,29.322656408913296
291,29.288867496078105
292,29.23771546670389
293,29.2003994591377
294,29.161499999053717
295,29.108877935395533
296,29.056511204660374
297,29.02137471291083
