fa_iter,best_fa_objective_so_far
182,40.82853662472979
183,40.59794734247318
184,40.43279541477665
185,40.43279541477665
186,40.43279541477665
187,40.43279541477665
188,40.18733495529966
189,40.18733495529966
190,40.18733495529966
191,40.18733495529966
192,40.18733495529966
193,40.0915718881988
194,40.03277546138534
195,39.91327370557858
196,39.91327370557858
197,39.91327370557858
198,39.91327370557858
199,39.91327370557858
200,39.50128545224798
201,39.50128545224798
202,39.437408162813796
203,39.40215780321083
204,39.32177503763882
205,39.31258917918002
206,39.12919068213488
207,39.12919068213488
208,39.12919068213488
209,39.12919068213488
210,39.12919068213488
211,39.12050411143555
212,39.09610818403351
213,39.09610818403351
214,39.09610818403351
215,38.979192983457196
216,38.979192983457196
217,38.9458770287152
218,38.88063172303637
219,38.88063172303637
220,38.88063172303637
221,38.88063172303637
222,38.837455620022666
223,38.837455620022666
224,38.837455620022666
225,38.8138164666749
226,38.799854230914605
227,38.799854230914605
228,38.787540280060185
229,38.70587525824341
230,38.70587525824341
231,38.67155429385591
232,38.67155429385591
233,38.67155429385591
234,38.67155429385591
235,38.67155429385591
236,38.67155429385591
237,38.578571336276156
238,38.578571336276156
239,38.578571336276156
240,38.578571336276156
241,38.51447183493266
242,38.51447183493266
243,38.51447183493266
244,38.47588346533135
245,38.47588346533135
246,38.47588346533135
247,38.47588346533135
248,38.474995744834644
249,38.474995744834644
250,38.462857614971924
251,38.443312040799626
252,38.40879910542429
253,38.35456215217516
254,38.35456215217516
255,38.353867564749464
256,38.35377478129803
257,38.35377478129803
258,38.35377478129803
259,38.31574539973991
260,38.27612813824342
261,38.26667567980486
262,38.26667567980486
263,38.26667567980486
264,38.26667567980486
265,38.26667567980486
266,38.26667567980486
267,38.26667567980486
268,38.21846637295269
269,38.21060667592346
270,38.173953790868595
271,38.173953790868595
272,38.15054652261556
273,38.10614207145132
274,38.095976696123984
275,38.07201181458812
276,38.06302919605909
277,38.04551436580993
278,38.0405602318144
279,38.0405602318144
280,38.03336700803408
281,38.02803379507209
282,38.02650067954367
283,38.02650067954367
284,38.02506583229382
285,38.02506583229382
286,38.01351869756374
287,37.96772225403149
288,37.96562952593182
289,37.96562952593182
290,37.96031226859074
291,37.96031226859074
292,37.95936979093584
293,37.944857861370366
294,37.944857861370366
295,37.944857861370366
296,37.94117910468821
297,37.924408350934925
