Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,label,region_type,n_active_clusters
2025,Maluku Utara,0.5000584395906187,0.0,0.49994156040938115,0,boundary,2
2025,Nusa Tenggara Barat,0.5000615082633137,0.0,0.4999384917366863,0,boundary,2
2025,Nusa Tenggara Timur,0.5001959513882168,0.0,0.4998040486117832,0,boundary,2
2025,Papua,0.3182605231030452,0.3636233603517761,0.31811611654517874,1,boundary,3
2025,Papua Barat,0.0,1.0,0.0,1,lower,1
2025,Papua Barat Daya,0.49997164578734477,0.0,0.5000283542126552,2,boundary,2
2025,Papua Pegunungan,0.0,1.0,0.0,1,lower,1
2025,Papua Selatan,0.3609029575589006,0.27830680330330054,0.36079023913779895,0,boundary,3
2025,Papua Tengah,0.5000395594380042,0.0,0.49996044056199584,0,boundary,2
2025,Riau,0.4999628570694112,0.0,0.5000371429305888,2,boundary,2
2025,Sulawesi Barat,0.4999957149216567,0.0,0.5000042850783434,2,boundary,2
2025,Sulawesi Selatan,0.5002205498410964,0.0,0.49977945015890357,0,boundary,2
2025,Sulawesi Tengah,0.33251279921175175,0.33504315782250654,0.33244404296574165,1,boundary,3
2025,Sulawesi Tenggara,0.49998173909927796,0.0,0.500018260900722,2,boundary,2
2025,Sulawesi Utara,0.5000243713998936,0.0,0.49997562860010636,0,boundary,2
2025,Sumatera Barat,0.49992439343430367,0.0,0.5000756065656964,2,boundary,2
2025,Sumatera Selatan,0.49997013979757887,0.0,0.500029860202421,2,boundary,2
2025,Sumatera Utara,0.5000186702352761,0.0,0.49998132976472387,0,boundary,2
