Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,label,region_type,n_active_clusters
2021,Sumatera Barat,0.0,0.4740491351119597,0.5259508648880402,2,boundary,2
2021,Sumatera Selatan,0.0,0.4638800944990372,0.5361199055009627,2,boundary,2
2021,Sumatera Utara,0.3473044566016488,0.3390352699805377,0.3136602734178136,0,boundary,3
2022,Aceh,0.0,0.5333502520838221,0.4666497479161779,1,boundary,2
2022,Bali,0.0,0.5072346813534667,0.4927653186465332,1,boundary,2
2022,Banten,0.0,0.49626374429733455,0.5037362557026654,2,boundary,2
2022,Bengkulu,0.0,0.49148650700200375,0.5085134929979963,2,boundary,2
2022,DKI Jakarta,0.0,0.5078360484433869,0.492163951556613,1,boundary,2
2022,Daerah Istimewa Yogyakarta,0.0,0.48288208301024005,0.5171179169897598,2,boundary,2
2022,Gorontalo,0.0,0.5168642036374452,0.4831357963625548,1,boundary,2
2022,Jambi,0.0,0.5159693246150284,0.48403067538497163,1,boundary,2
2022,Jawa Barat,0.0,0.49331895896493605,0.506681041035064,2,boundary,2
2022,Jawa Tengah,0.0,0.48388696222812944,0.5161130377718706,2,boundary,2
2022,Jawa Timur,0.0,0.46220463484373964,0.5377953651562604,2,boundary,2
2022,Kalimantan Barat,0.0,0.49847431138278114,0.5015256886172188,2,boundary,2
2022,Kalimantan Selatan,0.0,0.47104408257259583,0.5289559174274041,2,boundary,2
2022,Kalimantan Tengah,0.0,0.5192634579576973,0.48073654204230265,1,boundary,2
2022,Kalimantan Timur,0.0,0.46719237482673387,0.5328076251732662,2,boundary,2
2022,Kalimantan Utara,0.0,0.4914151843403632,0.5085848156596368,2,boundary,2
2022,Kepulauan Bangka Belitung,0.0,0.5104006854131263,0.4895993145868737,1,boundary,2
2022,Kepulauan Riau,0.0,0.5041570094131542,0.49584299058684583,1,boundary,2
2022,Lampung,0.0,0.4703549579183756,0.5296450420816243,2,boundary,2
2022,Maluku,0.0,0.4960490729938415,0.5039509270061585,2,boundary,2
2022,Maluku Utara,1.0,0.0,0.0,0,lower,1
2022,Nusa Tenggara Barat,0.0,0.5154722058614059,0.48452779413859415,1,boundary,2
2022,Nusa Tenggara Timur,0.0,0.5265013309256158,0.47349866907438426,1,boundary,2
2022,Papua,1.0,0.0,0.0,0,lower,1
2022,Papua Barat,1.0,0.0,0.0,0,lower,1
2022,Papua Barat Daya,1.0,0.0,0.0,0,lower,1
2022,Papua Pegunungan,1.0,0.0,0.0,0,lower,1
2022,Papua Selatan,0.0,0.5160958558955909,0.4839041441044091,1,boundary,2
2022,Papua Tengah,0.0,0.5070816716563886,0.4929183283436114,1,boundary,2
2022,Riau,0.0,0.5163361629337682,0.48366383706623184,1,boundary,2
2022,Sulawesi Barat,0.0,0.49942156840870594,0.5005784315912941,2,boundary,2
2022,Sulawesi Selatan,0.0,0.4938415294898307,0.5061584705101693,2,boundary,2
2022,Sulawesi Tengah,0.0,0.522959293152905,0.477040706847095,1,boundary,2
2022,Sulawesi Tenggara,0.0,0.4892135039908213,0.5107864960091787,2,boundary,2
2022,Sulawesi Utara,0.0,0.512412093971667,0.4875879060283331,1,boundary,2
2022,Sumatera Barat,0.0,0.46752809958342945,0.5324719004165706,2,boundary,2
2022,Sumatera Selatan,0.0,0.46672388194004116,0.5332761180599588,2,boundary,2
2022,Sumatera Utara,0.0,0.5183766712072292,0.4816233287927709,1,boundary,2
2023,Aceh,0.0,0.5327571115940424,0.4672428884059575,1,boundary,2
2023,Bali,0.0,0.5069224324731174,0.4930775675268826,1,boundary,2
2023,Banten,0.0,0.493667804331458,0.5063321956685419,2,boundary,2
2023,Bengkulu,0.0,0.47751790003299877,0.5224820999670011,2,boundary,2
2023,DKI Jakarta,0.0,0.4955889642887796,0.5044110357112204,2,boundary,2
2023,Daerah Istimewa Yogyakarta,0.0,0.48768739432186636,0.5123126056781335,2,boundary,2
2023,Gorontalo,0.0,0.5099635457171553,0.49003645428284476,1,boundary,2
2023,Jambi,0.0,0.4928269763786588,0.5071730236213411,2,boundary,2
2023,Jawa Barat,0.0,0.49276990127532977,0.5072300987246702,2,boundary,2
2023,Jawa Tengah,0.0,0.4874426875646905,0.5125573124353094,2,boundary,2
2023,Jawa Timur,0.0,0.45917265852049316,0.5408273414795068,2,boundary,2
2023,Kalimantan Barat,0.0,0.49428895493580305,0.505711045064197,2,boundary,2
2023,Kalimantan Selatan,0.0,0.46996293558306185,0.5300370644169381,2,boundary,2
2023,Kalimantan Tengah,0.0,0.5326054916525316,0.4673945083474684,1,boundary,2
2023,Kalimantan Timur,0.0,0.46913902741350605,0.5308609725864939,2,boundary,2
2023,Kalimantan Utara,0.0,0.4947350039937181,0.5052649960062818,2,boundary,2
2023,Kepulauan Bangka Belitung,0.0,0.5266655702881944,0.47333442971180556,1,boundary,2
2023,Kepulauan Riau,0.0,0.5002034049031758,0.4997965950968241,1,boundary,2
2023,Lampung,0.0,0.47605471014862405,0.5239452898513758,2,boundary,2
2023,Maluku,0.0,0.5102559845707336,0.48974401542926627,1,boundary,2
2023,Maluku Utara,0.0,0.5076624950092125,0.49233750499078743,1,boundary,2
2023,Nusa Tenggara Barat,0.0,0.5034470173488171,0.4965529826511828,1,boundary,2
2023,Nusa Tenggara Timur,0.0,0.5322334424313688,0.4677665575686312,1,boundary,2
2023,Papua,1.0,0.0,0.0,0,lower,1
2023,Papua Barat,1.0,0.0,0.0,0,lower,1
2023,Papua Barat Daya,1.0,0.0,0.0,0,lower,1
2023,Papua Pegunungan,1.0,0.0,0.0,0,lower,1
2023,Papua Selatan,1.0,0.0,0.0,0,lower,1
2023,Papua Tengah,0.0,0.5070816716563886,0.4929183283436114,1,boundary,2
2023,Riau,0.0,0.5218313652156155,0.4781686347843846,1,boundary,2
2023,Sulawesi Barat,0.0,0.49942156840870594,0.5005784315912941,2,boundary,2
2023,Sulawesi Selatan,0.0,0.5137418368880261,0.4862581631119739,1,boundary,2
2023,Sulawesi Tengah,0.0,0.5141516292150818,0.4858483707849181,1,boundary,2
2023,Sulawesi Tenggara,0.0,0.4964862153629233,0.5035137846370767,2,boundary,2
2023,Sulawesi Utara,0.0,0.5146701720518337,0.4853298279481662,1,boundary,2
2023,Sumatera Barat,0.0,0.46175683053590616,0.5382431694640938,2,boundary,2
2023,Sumatera Selatan,0.0,0.48288763158736514,0.5171123684126347,2,boundary,2
2023,Sumatera Utara,0.0,0.5215358057839956,0.4784641942160044,1,boundary,2
2024,Aceh,0.0,0.5291574174231184,0.47084258257688166,1,boundary,2
2024,Bali,0.0,0.506821731368006,0.49317826863199393,1,boundary,2
2024,Banten,0.0,0.49228589351810587,0.5077141064818941,2,boundary,2
2024,Bengkulu,0.0,0.4803553515263357,0.5196446484736643,2,boundary,2
2024,DKI Jakarta,0.0,0.4956275540592724,0.5043724459407276,2,boundary,2
2024,Daerah Istimewa Yogyakarta,0.0,0.48780525571417516,0.5121947442858248,2,boundary,2
2024,Gorontalo,0.3472213200256386,0.33545611778297807,0.31732256219138333,0,boundary,3
2024,Jambi,0.0,0.4845063301912635,0.5154936698087367,2,boundary,2
2024,Jawa Barat,0.0,0.4869147490522613,0.5130852509477388,2,boundary,2
2024,Jawa Tengah,0.0,0.48387384425557156,0.5161261557444283,2,boundary,2
2024,Jawa Timur,0.0,0.4496643064019606,0.5503356935980395,2,boundary,2
2024,Kalimantan Barat,0.0,0.49325468412362483,0.5067453158763753,2,boundary,2
2024,Kalimantan Selatan,0.0,0.4783729136493263,0.5216270863506737,2,boundary,2
2024,Kalimantan Tengah,0.0,0.5206365743096983,0.4793634256903016,1,boundary,2
2024,Kalimantan Timur,0.0,0.45762972025842186,0.542370279741578,2,boundary,2
2024,Kalimantan Utara,0.0,0.49452754763945234,0.5054724523605476,2,boundary,2
2024,Kepulauan Bangka Belitung,0.0,0.5085986131688822,0.4914013868311179,1,boundary,2
2024,Kepulauan Riau,0.0,0.48717141680705744,0.5128285831929427,2,boundary,2
2024,Lampung,0.0,0.504454359362703,0.4955456406372971,1,boundary,2
2024,Maluku,1.0,0.0,0.0,0,lower,1
2024,Maluku Utara,0.0,0.5076624950092125,0.49233750499078743,1,boundary,2
2024,Nusa Tenggara Barat,0.0,0.5247434936758157,0.47525650632418437,1,boundary,2
2024,Nusa Tenggara Timur,0.33005895403581775,0.3525624483479579,0.3173785976162244,1,boundary,3
2024,Papua,0.0,0.5147229359927299,0.4852770640072701,1,boundary,2
2024,Papua Barat,1.0,0.0,0.0,0,lower,1
2024,Papua Barat Daya,1.0,0.0,0.0,0,lower,1
2024,Papua Pegunungan,1.0,0.0,0.0,0,lower,1
2024,Papua Selatan,0.33071240783789974,0.3409374487402564,0.32835014342184393,1,boundary,3
2024,Papua Tengah,0.0,0.5070816716563886,0.4929183283436114,1,boundary,2
2024,Riau,0.0,0.5030987414227146,0.49690125857728534,1,boundary,2
2024,Sulawesi Barat,0.0,0.5117582438945611,0.48824175610543885,1,boundary,2
2024,Sulawesi Selatan,0.0,0.5119834193974039,0.4880165806025961,1,boundary,2
2024,Sulawesi Tengah,0.3714678747057517,0.3256455785409467,0.30288654675330157,0,boundary,3
2024,Sulawesi Tenggara,0.0,0.49723825094855595,0.502761749051444,2,boundary,2
2024,Sulawesi Utara,0.0,0.5200618421730854,0.4799381578269148,1,boundary,2
2024,Sumatera Barat,0.0,0.49112290450000284,0.5088770954999972,2,boundary,2
2024,Sumatera Selatan,0.0,0.5316430964415354,0.46835690355846454,1,boundary,2
2024,Sumatera Utara,0.0,0.508023173589406,0.491976826410594,1,boundary,2
2025,Aceh,0.0,0.5306648244222064,0.4693351755777936,1,boundary,2
2025,Bali,0.0,0.5074927195484071,0.49250728045159287,1,boundary,2
2025,Banten,1.0,0.0,0.0,0,lower,1
2025,Bengkulu,0.0,0.5035539676261956,0.4964460323738043,1,boundary,2
2025,DKI Jakarta,0.0,0.4958902337031239,0.504109766296876,2,boundary,2
2025,Daerah Istimewa Yogyakarta,0.0,0.48804367513375646,0.5119563248662435,2,boundary,2
2025,Gorontalo,0.0,0.518126296067249,0.481873703932751,1,boundary,2
2025,Jambi,0.0,0.5214824317370997,0.4785175682629004,1,boundary,2
2025,Jawa Barat,0.0,0.48899331820121955,0.5110066817987805,2,boundary,2
2025,Jawa Tengah,0.0,0.48219953355649875,0.5178004664435012,2,boundary,2
2025,Jawa Timur,0.0,0.45637969885362273,0.5436203011463773,2,boundary,2
2025,Kalimantan Barat,0.0,0.5000028354417446,0.49999716455825544,1,boundary,2
2025,Kalimantan Selatan,0.0,0.4699319312609192,0.5300680687390809,2,boundary,2
2025,Kalimantan Tengah,0.0,0.5030338746874323,0.4969661253125677,1,boundary,2
2025,Kalimantan Timur,0.0,0.45688263993711115,0.5431173600628889,2,boundary,2
2025,Kalimantan Utara,0.0,0.4878553902119339,0.5121446097880661,2,boundary,2
2025,Kepulauan Bangka Belitung,0.0,0.4872387551985468,0.5127612448014532,2,boundary,2
2025,Kepulauan Riau,0.0,0.502184368407793,0.4978156315922069,1,boundary,2
2025,Lampung,0.0,0.49817470269408975,0.5018252973059102,2,boundary,2
2025,Maluku,1.0,0.0,0.0,0,lower,1
2025,Maluku Utara,0.0,0.5076624950092125,0.49233750499078743,1,boundary,2
2025,Nusa Tenggara Barat,0.0,0.5123811203231812,0.4876188796768188,1,boundary,2
2025,Nusa Tenggara Timur,0.0,0.5390213760817009,0.4609786239182992,1,boundary,2
2025,Papua,0.3186969711002139,0.3555154179233591,0.325787610976427,1,boundary,3
2025,Papua Barat,1.0,0.0,0.0,0,lower,1
2025,Papua Barat Daya,0.0,0.49573049538392766,0.5042695046160723,2,boundary,2
2025,Papua Pegunungan,1.0,0.0,0.0,0,lower,1
2025,Papua Selatan,0.0,0.5144704400253503,0.4855295599746498,1,boundary,2
2025,Papua Tengah,0.0,0.5070816716563886,0.4929183283436114,1,boundary,2
2025,Riau,0.0,0.49330381538290674,0.5066961846170932,2,boundary,2
2025,Sulawesi Barat,0.0,0.49942156840870594,0.5005784315912941,2,boundary,2
2025,Sulawesi Selatan,0.0,0.5432450052049278,0.45675499479507214,1,boundary,2
2025,Sulawesi Tengah,0.3106438832956207,0.35151459964399734,0.3378415170603819,1,boundary,3
2025,Sulawesi Tenggara,0.0,0.49836761986836053,0.5016323801316395,2,boundary,2
2025,Sulawesi Utara,0.0,0.5068664167433572,0.49313358325664275,1,boundary,2
2025,Sumatera Barat,0.0,0.48510625238803023,0.5148937476119698,2,boundary,2
2025,Sumatera Selatan,0.0,0.49396694353570486,0.5060330564642951,2,boundary,2
2025,Sumatera Utara,0.0,0.5040248291854748,0.49597517081452513,1,boundary,2
